0.478358,-0.0341216,-0.0274514
0.471961,-0.0357359,-0.0268401
0.466322,-0.0366933,-0.0270719
0.460795,-0.0374669,-0.0271068
0.455765,-0.0381385,-0.0269836
0.450532,-0.0377516,-0.0270666
0.445557,-0.0367646,-0.0269188
0.441883,-0.0365227,-0.0270243
0.437942,-0.0363791,-0.0270737
0.433505,-0.0354287,-0.0268931
0.42995,-0.0346407,-0.0270262
0.42671,-0.0345654,-0.0268048
0.423109,-0.0340761,-0.0268048
0.419436,-0.0326444,-0.026913
0.416161,-0.0312077,-0.0267496
0.413556,-0.0306049,-0.0268862
0.411007,-0.029819,-0.0270753
0.40799,-0.0282189,-0.0267975
0.404932,-0.026979,-0.0267505
0.40218,-0.0262114,-0.0268393
0.399323,-0.0248919,-0.0268058
0.396176,-0.0231602,-0.0266833
0.393763,-0.0220469,-0.0266833
0.392114,-0.02129,-0.026723
0.389999,-0.0201226,-0.0265225
0.387786,-0.0190289,-0.0264516
0.385831,-0.0182105,-0.0264516
0.383757,-0.0172459,-0.0262641
0.382026,-0.0163271,-0.0262641
0.38036,-0.0156985,-0.0262021
0.378421,-0.0152035,-0.0262021
0.376923,-0.0144474,-0.0259766
0.375821,-0.013648,-0.0261652
0.3745,-0.0128727,-0.0262929
0.372835,-0.0119825,-0.0257422
0.371437,-0.0114698,-0.026011
0.370158,-0.0111435,-0.0259619
0.368933,-0.0106445,-0.0255614
0.368044,-0.0103443,-0.0257553
0.36726,-0.0103224,-0.0257087
0.366425,-0.0101647,-0.0254154
0.36559,-0.00960031,-0.0258718
0.364665,-0.00894041,-0.0257159
0.363918,-0.00879457,-0.0256115
0.363451,-0.00867511,-0.0257316
0.362665,-0.00814861,-0.0255831
0.361916,-0.00794162,-0.0256366
0.361411,-0.00799877,-0.0256366
0.360821,-0.00759555,-0.0256366
0.360353,-0.00714367,-0.0256366
0.35999,-0.00713393,-0.0256366
0.359553,-0.00700482,-0.0257633
0.359007,-0.00662796,-0.025904
0.358559,-0.00636653,-0.0259775
0.358215,-0.00615681,-0.0260395
0.357738,-0.00589083,-0.0261792
0.357307,-0.00558495,-0.0263821
0.357121,-0.00536236,-0.0263821
0.357149,-0.00510255,-0.0264497
0.356892,-0.00436719,-0.0266488
0.356584,-0.00354513,-0.0266038
0.35662,-0.00324877,-0.0266038
0.356295,-0.0030682,-0.0267754
0.35571,-0.00278641,-0.0266816
0.355641,-0.00269852,-0.0266816
0.355575,-0.002754,-0.026596
0.354982,-0.00264271,-0.026596
0.354446,-0.00229457,-0.0264678
0.354415,-0.00197268,-0.0265157
0.354302,-0.00173848,-0.0265157
0.353918,-0.00160198,-0.0265157
0.353872,-0.00152328,-0.0266504
0.353724,-0.00136184,-0.0266504
0.353132,-0.0012166,-0.0265191
0.352751,-0.00119121,-0.0265191
0.352678,-0.00128164,-0.0265729
0.352319,-0.00125342,-0.0264772
0.351784,-0.00101041,-0.0263737
0.351566,-0.000818307,-0.0264437
0.351535,-0.000721583,-0.0263842
0.351338,-0.000650172,-0.0264176
0.350896,-0.000706087,-0.0264938
0.350148,-0.000934955,-0.0263218
0.349646,-0.00109899,-0.0262573
0.349731,-0.000941871,-0.0264483
0.349583,-0.000689853,-0.0263009
0.349148,-0.000694152,-0.0263009
0.348894,-0.000597417,-0.0264135
0.348613,-0.000278959,-0.0262068
0.348219,-9.98821e-05,-0.0262401
0.34791,0.000114649,-0.026299
0.347916,0.000355729,-0.0263874
0.348075,0.000374539,-0.0263874
0.348022,0.000268942,-0.0263339
0.348001,0.000296765,-0.0264737
0.348211,0.000384954,-0.0265303
0.348297,0.000485322,-0.0265303
0.348333,0.000601393,-0.0266004
0.348544,0.000635409,-0.0268739
0.348684,0.000738017,-0.0266707
0.348863,0.00081699,-0.0271249
0.348999,0.000983404,-0.0271249
0.349263,0.00105428,-0.0272653
0.34964,0.00099293,-0.0275382
0.34978,0.000935962,-0.0274468
0.34996,0.000930952,-0.0276946
0.350143,0.000834287,-0.0276946
0.350249,0.000490592,-0.0279135
0.350316,0.000301813,-0.0280654
0.350456,9.43504e-05,-0.0281139
0.350546,-4.46914e-05,-0.0280356
0.350495,-9.47604e-08,-0.0280356
0.350524,2.64276e-05,-0.0279962
0.350553,-4.97871e-05,-0.0278757
0.350437,-0.000215526,-0.0278757
0.350305,-0.000356624,-0.0277583
0.350267,-0.000469035,-0.0277583
0.350205,-0.000636824,-0.0276765
0.350072,-0.000782664,-0.0276765
0.349959,-0.000756011,-0.0275845
0.349725,-0.00065858,-0.0273197
0.349407,-0.000480179,-0.0273197
0.349103,-0.000156066,-0.0273197
0.348865,2.22528e-05,-0.0271737
0.348693,9.31521e-06,-0.0271286
0.348565,8.55576e-05,-0.0272042
0.348718,0.000153468,-0.0272712
0.348819,0.000130779,-0.027202
0.348712,8.88533e-05,-0.0272838
0.348732,9.02651e-05,-0.0273486
0.348835,0.000115607,-0.0273486
0.348879,0.000209077,-0.0274584
0.348959,0.000441892,-0.0275484
0.349113,0.000694474,-0.0276052
0.349192,0.00084359,-0.027679
0.34924,0.000863395,-0.0277812
0.349371,0.00088351,-0.0280294
0.349493,0.000797493,-0.0280294
0.349579,0.000666086,-0.028305
0.349787,0.000689038,-0.0285325
0.350029,0.000699611,-0.028664
0.350198,0.000638188,-0.0289047
0.350411,0.00048898,-0.0291432
0.350667,0.000220086,-0.0292323
0.350763,-7.83624e-05,-0.0291676
0.350651,-0.00021827,-0.029235
0.350538,-0.000261937,-0.0290604
0.350501,-0.000579318,-0.0290604
0.350333,-0.000899148,-0.0290092
0.350212,-0.00101076,-0.02894
0.350261,-0.00103267,-0.0290728
0.350239,-0.00103346,-0.0289617
0.350196,-0.000961061,-0.0289956
0.350182,-0.000823629,-0.0288795
0.350172,-0.000851368,-0.0288354
0.350084,-0.000842398,-0.0287412
0.349992,-0.000736966,-0.0287412
0.349879,-0.000559792,-0.0286097
0.349622,-0.000426966,-0.0283057
0.349289,-0.000282286,-0.0282575
0.348976,-0.000113684,-0.0280919
0.348896,0.000142104,-0.0281332
0.348968,0.00046921,-0.0283588
0.348956,0.000666439,-0.0285686
0.348993,0.000780327,-0.0285128
0.349076,0.000871764,-0.0286139
0.349056,0.000905667,-0.0286139
0.349021,0.000886507,-0.0286659
0.349074,0.000917266,-0.0286232
0.349119,0.000918584,-0.0287202
0.349111,0.000922624,-0.0287202
0.349141,0.000929801,-0.0287707
0.349152,0.000955671,-0.0287707
0.349123,0.000987069,-0.0289012
0.349218,0.000967975,-0.0290245
0.349412,0.000815943,-0.0291408
0.349655,0.000580597,-0.0292963
0.349834,0.000361224,-0.0293918
0.349994,-5.68903e-05,-0.0294352
0.350127,-0.00032984,-0.0294352
0.35022,-0.000396642,-0.0295274
0.350262,-0.000547971,-0.0295812
0.350221,-0.000680033,-0.0294627
0.350209,-0.000717775,-0.0295959
0.350258,-0.000704397,-0.0295959
0.350303,-0.000699561,-0.0295959
0.350337,-0.000653543,-0.0295959
0.350337,-0.000665466,-0.0295959
0.350241,-0.000657876,-0.0295959
0.350178,-0.000616334,-0.0294524
0.350129,-0.0005994,-0.0293069
0.350054,-0.00055779,-0.0293069
0.349997,-0.000529748,-0.0292628
0.349878,-0.000412326,-0.0290805
0.349654,-0.000164136,-0.0289623
0.349365,-6.68107e-05,-0.0288391
0.34908,0.000113014,-0.0288869
0.349019,0.000432163,-0.0287002
0.348914,0.000683938,-0.0289234
0.348695,0.000754548,-0.0289234
0.348736,0.000812268,-0.0289967
0.348739,0.000910379,-0.0290688
0.348678,0.000928711,-0.0290688
0.348782,0.00102827,-0.0291009
0.34873,0.00104365,-0.0291009
0.348624,0.000983363,-0.0291679
0.348684,0.000955711,-0.0291679
0.348743,0.000823493,-0.0292374
0.348799,0.000662654,-0.0294403
0.349031,0.000519828,-0.0294403
0.349385,0.000254956,-0.0296944
0.349413,5.29408e-05,-0.0296944
0.349486,-0.000383213,-0.029964
0.349751,-0.000729065,-0.0300018
0.350027,-0.000751,-0.0300018
0.350252,-0.000664326,-0.0300537
0.350241,-0.000675313,-0.0300159
0.35015,-0.000730232,-0.0300761
0.350147,-0.000687187,-0.0300761
0.350183,-0.000711916,-0.0301179
0.35015,-0.000646106,-0.0300856
0.350173,-0.000570952,-0.0301339
0.350142,-0.000478465,-0.0299987
0.350055,-0.000407964,-0.0299181
0.349965,-0.000308865,-0.0299181
0.349923,-0.000101631,-0.0299181
0.35002,0.000188909,-0.0298859
0.350028,0.000554878,-0.0298267
0.349902,0.000852533,-0.0297201
0.349798,0.000990119,-0.0297201
0.349683,0.00101349,-0.0297201
0.349503,0.000946283,-0.0296511
0.349181,0.000932076,-0.0295979
0.348903,0.000853692,-0.0296373
0.348784,0.000741332,-0.0296373
0.348771,0.000764622,-0.0296373
0.348816,0.000824987,-0.0296373
0.348789,0.000821722,-0.0296373
0.348763,0.000795692,-0.0296978
0.348771,0.000722595,-0.0296978
0.348773,0.00045021,-0.0298045
0.348749,9.78994e-05,-0.0297432
0.34881,-0.000198885,-0.0299521
0.348933,-0.000282734,-0.0300382
0.34907,-0.00034169,-0.0301414
0.349241,-0.000469306,-0.0303045
0.349336,-0.000508369,-0.0303749
0.349433,-0.000580137,-0.0303749
0.349568,-0.000533204,-0.030444
0.349761,-0.000468739,-0.0305126
0.349995,-0.000531372,-0.0305809
0.350219,-0.000484747,-0.0305809
0.350415,-0.000345536,-0.0306405
0.350359,-0.000301655,-0.0306405
0.350185,-0.000180935,-0.0306405
0.350285,-4.61789e-05,-0.0305537
0.350364,-2.49232e-05,-0.0304836
0.350252,4.36919e-05,-0.030357
0.350219,0.00022468,-0.030357
0.350215,0.000362205,-0.0302366
0.350085,0.000413998,-0.0302028
0.349951,0.000505041,-0.0301438
0.349971,0.000577242,-0.0301787
0.349956,0.000668085,-0.0301787
0.349878,0.000711246,-0.0301787
0.349877,0.000662003,-0.0301138
0.349722,0.00058676,-0.0300228
0.349404,0.000420771,-0.0299241
0.348989,0.00019767,-0.0297675
0.348479,-0.00015216,-0.0297675
0.348248,-0.000464188,-0.0298424
0.348358,-0.000466187,-0.0298424
0.348454,-0.000467008,-0.0299779
0.348463,-0.000574549,-0.0300776
0,0,0
0.348576,-0.000660487,-0.0301824
0.348661,-0.000700225,-0.0302749
0.348644,-0.000771828,-0.03034
0.348634,-0.000793876,-0.03034
0.348681,-0.000751756,-0.03034
0.348774,-0.000743735,-0.0303782
0.348852,-0.00074109,-0.0303782
0.348874,-0.000683187,-0.0304474
0.348885,-0.000602773,-0.0305768
0.349034,-0.00051125,-0.0306233
0.349334,-0.000325501,-0.0307809
0.349577,-7.49238e-05,-0.0307356
0.349685,0.00018152,-0.0308007
0.349771,0.000427281,-0.0308675
0.349868,0.000656356,-0.0308675
0.349914,0.000743813,-0.0309241
0.349872,0.000712277,-0.0310058
0.349853,0.000732916,-0.0309139
0.34985,0.000790839,-0.0309893
0.349807,0.000745577,-0.0309893
0.349843,0.000678459,-0.0309893
0.349938,0.00071271,-0.0309893
0.349969,0.000714927,-0.0309893
0.349955,0.000656171,-0.0309893
0.350011,0.000591161,-0.0310696
0.350085,0.000437025,-0.0310696
0.349992,0.00020247,-0.0310308
0.349883,-8.74869e-05,-0.0310798
0.349731,-0.000303452,-0.0311329
0.349555,-0.00052848,-0.0310025
0.349391,-0.000571833,-0.0310025
0.349233,-0.000569201,-0.0310025
0.349128,-0.000677273,-0.0310025
0.349102,-0.000661065,-0.0310025
0.349152,-0.000602889,-0.0310686
0.349142,-0.000586425,-0.0310188
0.349095,-0.000546525,-0.0310707
0.349081,-0.000490376,-0.0309955
0.349131,-0.000526246,-0.0309369
0.349115,-0.000428369,-0.0308575
0.349079,-0.000267497,-0.0308181
0.349041,-0.000103599,-0.0308181
0.349106,1.20933e-05,-0.0309521
0.349343,0.000175414,-0.0310919
0.34959,0.000560738,-0.0311768
0.349842,0.000843508,-0.031262
0.35001,0.00096337,-0.0314172
0.350167,0.00105897,-0.031357
0.350321,0.00114431,-0.0314523
0.350258,0.001153,-0.0313693
0.350156,0.00113158,-0.031463
0.350225,0.00116934,-0.031463
0.350264,0.00114208,-0.0315212
0.350257,0.00108554,-0.0316327
0.350366,0.00107714,-0.0317847
0.350531,0.000921351,-0.0317847
0.350641,0.000710043,-0.0320362
0.350664,0.000504216,-0.0320362
0.350688,0.000192258,-0.032102
0.350621,8.08654e-05,-0.032102
0.350458,1.47862e-05,-0.0320382
0.350346,-0.000176477,-0.031929
0.350203,-0.000380894,-0.0318647
0.350059,-0.000639932,-0.0317624
0.34993,-0.000813137,-0.0317624
0.34973,-0.000885193,-0.0317017
0.349531,-0.000879032,-0.031623
0.349276,-0.000885705,-0.0315383
0.348933,-0.000925684,-0.0315383
0.348815,-0.000884671,-0.0315383
0.348866,-0.000762682,-0.0313692
0.348701,-0.000671873,-0.0313048
0.348431,-0.000667454,-0.031223
0.348404,-0.000594998,-0.0311842
0.348438,-0.000421091,-0.0311842
0.348362,-0.000296468,-0.0311842
0.34833,-0.000163708,-0.0313405
0.348429,-2.30516e-06,-0.0314021
0.34852,0.000184546,-0.0314482
0.34862,0.000316601,-0.0316372
0.348727,0.000509612,-0.0316372
0.348929,0.000652511,-0.0318318
0.349154,0.000868963,-0.0319943
0.349434,0.00118622,-0.0319623
0.349788,0.00133054,-0.0321278
0.349952,0.00132472,-0.0321278
0.350012,0.0012445,-0.0322155
0.350074,0.00128045,-0.0323381
0.350183,0.00125914,-0.0324539
0.350213,0.0011772,-0.0325132
0.350215,0.00111739,-0.0326384
0.350251,0.00105912,-0.0327124
0.350315,0.000968553,-0.0328258
0.350382,0.000811022,-0.0328258
0.350433,0.000635285,-0.03297
0.350468,0.000483833,-0.03297
0.350539,6.51788e-05,-0.0330576
0.350543,-0.000360872,-0.0330576
0.350485,-0.000550348,-0.0330576
0.350443,-0.000699356,-0.0330027
0.350383,-0.000917927,-0.0329677
0.35023,-0.000992644,-0.0329677
0.350116,-0.000963939,-0.0329368
0.350058,-0.000975196,-0.0329368
0.349937,-0.000984988,-0.0328624
0.349799,-0.000985196,-0.0328624
0.349626,-0.000892902,-0.0327608
0.349327,-0.00074503,-0.0326019
0.349013,-0.000634246,-0.0324882
0.348801,-0.000659905,-0.0324882
0.348658,-0.000600457,-0.0323713
0.348623,-0.000398326,-0.0323381
0.348597,-0.000229139,-0.0323872
0.348615,-6.48696e-05,-0.0324341
0.348762,0.000186007,-0.0324792
0.348798,0.000316497,-0.0326157
0.348679,0.000351834,-0.0326157
0.34868,0.000598496,-0.0328486
0.348786,0.00080879,-0.0327636
0.348921,0.000869234,-0.0331088
0.348976,0.00112691,-0.0329508
0.349151,0.00128696,-0.0331497
0.349312,0.00125641,-0.0331497
0.349408,0.00118616,-0.0332071
0.349634,0.00117697,-0.0333688
0.349915,0.00110426,-0.033607
0.350183,0.00094612,-0.0336857
0.350294,0.000946757,-0.0337563
0.350412,0.000953803,-0.0341178
0.350517,0.000711739,-0.0340464
0.350477,0.000528282,-0.0341009
0.350567,0.000601121,-0.0341442
0.350766,0.000442757,-0.0342648
0.350787,9.88708e-06,-0.0342648
0.35072,-0.000360464,-0.0343696
0.350645,-0.000681706,-0.0341542
0.350498,-0.00102753,-0.0341542
0.35031,-0.00124224,-0.0341207
0.350261,-0.0013206,-0.0341207
0.350349,-0.0012712,-0.0341207
0.350322,-0.00124789,-0.0341207
0.350173,-0.00123843,-0.0340767
0.350107,-0.00122171,-0.033969
0.349912,-0.00123495,-0.0337973
0.349519,-0.00124128,-0.0336311
0.349278,-0.00109887,-0.0335651
0.349098,-0.000909526,-0.0333524
0.348788,-0.000831771,-0.0333524
0.348665,-0.000657726,-0.0333958
0.348862,-0.000402853,-0.0332747
0.348851,-0.000139777,-0.0332747
0.348707,0.000147749,-0.0334837
0.348849,0.000384524,-0.0335139
0.348997,0.000553722,-0.0336752
0.349056,0.000665622,-0.0336752
0.349217,0.000843489,-0.0338674
0.349366,0.00100306,-0.0337555
0.349397,0.00099242,-0.0338671
0.349345,0.000989539,-0.0338671
0.349377,0.000976379,-0.0339524
0.3495,0.000990081,-0.0340444
0.349664,0.000987913,-0.034175
0.349881,0.000879731,-0.034341
0.350211,0.00076972,-0.0346107
0.350602,0.000600629,-0.0348401
0.350738,0.00040353,-0.0349821
0.350753,0.000150063,-0.034893
0.350803,-0.000168809,-0.0350077
0.350716,-0.000444326,-0.0347715
0.350604,-0.000599791,-0.0348769
0.350455,-0.000567203,-0.0346237
0.350393,-0.0008899,-0.0347102
0.350293,-0.00115824,-0.0346659
0.350281,-0.00109576,-0.0346659
0.350382,-0.000986142,-0.0347686
0.350285,-0.00101416,-0.0346369
0.35023,-0.00111317,-0.0347023
0.350282,-0.00101212,-0.0344503
0.350268,-0.000858951,-0.0344503
0.350016,-0.00066036,-0.0342145
0.349762,-0.000595002,-0.034081
0.349519,-0.00049118,-0.0340085
0.349204,-0.000358758,-0.0339717
0.34911,-0.00024206,-0.0339285
0.349157,8.77775e-05,-0.0339285
0.349221,0.000441474,-0.0340771
0.349435,0.000818306,-0.0341559
0.349645,0.00117528,-0.0342155
0.349673,0.00129145,-0.0342155
0.349606,0.00122664,-0.0342155
0.34963,0.00115529,-0.0342155
0.349692,0.00117015,-0.0342155
0.349642,0.00115766,-0.0342155
0.349549,0.00110074,-0.0342155
0.349544,0.00105957,-0.0342155
0.349575,0.00105314,-0.0342711
0.349635,0.00103699,-0.0344168
0.349789,0.000929524,-0.0345523
0.349974,0.000720522,-0.0346035
0.350057,0.00053085,-0.0346035
0.350123,0.000151542,-0.0346035
0.350058,-0.000207107,-0.0346893
0.35004,-0.000432336,-0.0346238
0.350106,-0.000657254,-0.0346238
0.349989,-0.000813052,-0.0346238
0.349859,-0.000797815,-0.0346238
0.349884,-0.000771061,-0.0346676
0.349918,-0.000866182,-0.0346676
0.349839,-0.000877558,-0.0346676
0.34982,-0.00084548,-0.0347067
0.349847,-0.000865073,-0.0346746
0.349755,-0.000843184,-0.0346352
0.349585,-0.00077058,-0.034507
0.349404,-0.000641179,-0.0344246
0.349233,-0.000516769,-0.0343347
0.349036,-0.000249756,-0.0342924
0.348795,0.000245325,-0.0336419
0.348086,0.000689191,-0.0328231
0.34592,0.00127681,-0.033295
0.34135,0.00269452,-0.0328475
0.334636,0.00379199,-0.0316101
0.3273,0.00356158,-0.0317329
0.319388,0.0030615,-0.0313856
0.310479,0.00240245,-0.0308774
0.30124,0.00183991,-0.0310145
0.293179,0.00154178,-0.0303835
0.286342,0.0013406,-0.0304942
0.279368,0.00124945,-0.0301456
0.272468,0.00114619,-0.0297077
0.266218,0.00116034,-0.0299603
0.260358,0.0013904,-0.0296697
0.254901,0.00140817,-0.029566
0.249985,0.00138953,-0.029641
0.245468,0.00152739,-0.029373
0.241193,0.00130292,-0.029373
0.237265,0.000944258,-0.029373
0.233448,0.000837387,-0.0292891
0.229715,0.000952438,-0.0292891
0.226708,0.00122403,-0.0293454
0.223798,0.00146286,-0.0291999
0.22057,0.00164728,-0.0292341
0.217739,0.00184615,-0.0292341
0.215469,0.00167676,-0.0290211
0.213301,0.00108583,-0.0291031
0.210997,0.000745204,-0.0290668
0.208856,0.00084923,-0.0289776
0.207255,0.00110902,-0.0292893
0.205502,0.00122784,-0.029007
0.203399,0.000723824,-0.028923
0.20163,0.000407842,-0.0293347
0.200004,0.000502205,-0.0289995
0.198347,0.000245643,-0.0290494
0.196913,9.29964e-05,-0.0292272
0.195649,0.000466748,-0.0290851
0.194238,0.000661305,-0.0290851
0.192607,0.000227368,-0.0291291
0.191123,-0.000238218,-0.0291291
0.189945,-0.000365157,-0.0292104
0.189179,-4.77214e-06,-0.0292952
0.188615,0.000591677,-0.0291705
0.18795,0.000862295,-0.0292769
0.187029,0.000744253,-0.0293292
0.185771,0.000387046,-0.0292972
0.185024,0.000302714,-0.0292972
0.185118,0.000607267,-0.0293338
0.184808,0.000785548,-0.0292986
0.18374,0.0008087,-0.0292986
0.183135,0.00102668,-0.0293617
0.18276,0.00120121,-0.0292088
0.181841,0.000598189,-0.0291775
0.181093,-0.000241071,-0.0292691
0.18107,-0.000292791,-0.0293156
0.181125,-4.15575e-05,-0.0293156
0.180526,-0.00020786,-0.0292506
0.179777,-0.000241713,-0.0292055
0.179495,-0.000218816,-0.0292055
0.17901,-0.000290026,-0.0292055
0.178347,-0.000193689,-0.0292055
0.178226,-0.000529804,-0.0292055
0.178064,-0.000867813,-0.0291255
0.177647,-0.000760576,-0.029198
0.177266,-0.000854401,-0.0290602
0.17701,-0.0014965,-0.0291608
0.176716,-0.00191449,-0.0291608
0.176417,-0.0017989,-0.0290822
0.176364,-0.00182877,-0.0292242
0.176165,-0.00197759,-0.0292242
0.175735,-0.00195072,-0.0292714
0.175546,-0.00181534,-0.029369
0.175765,-0.00178975,-0.0292908
0.175838,-0.00186305,-0.0293935
0.175421,-0.00176886,-0.0293935
0.174764,-0.00129802,-0.0290544
0.174284,-0.0002702,-0.0293356
0.173636,0.00116115,-0.0294793
0.172914,0.0012657,-0.0294288
0.172872,0.000806016,-0.0295292
0.17323,0.00120705,-0.0293422
0.17322,0.00125162,-0.0296077
0.17291,0.00105604,-0.0294736
0.173077,0.00115377,-0.0295863
0.17338,0.00129813,-0.0295863
0.173262,0.00115012,-0.0295863
0.173077,0.00102173,-0.029698
0.173194,0.00112064,-0.0296343
0.173377,0.00115721,-0.02973
0.173281,0.00111154,-0.0296886
0.173216,0.00103433,-0.0297435
0.173379,0.00106155,-0.0297831
0.173534,0.00102282,-0.0297831
0.173539,0.00088499,-0.0297831
0.173518,0.000925449,-0.0297831
0.17361,0.000961242,-0.0297377
0.173688,0.000710835,-0.0297377
0.173459,0.000499781,-0.0294999
0.173349,7.72742e-05,-0.0296273
0.173433,-0.000346889,-0.0296964
0.173485,-0.00030073,-0.0294894
0.173652,-0.000346181,-0.0299058
0.173758,-0.000495931,-0.0295938
0.17387,-0.000522985,-0.0298196
0.173903,-0.000446454,-0.0298196
0.174012,-0.000515565,-0.0298196
0.174188,-0.000498412,-0.0299113
0.174256,-0.000433733,-0.029863
0.174329,-0.000438013,-0.0300221
0.174437,-0.000366169,-0.0299824
0.174661,-0.000378693,-0.0300624
0.17482,-0.000336821,-0.030123
0.17497,-0.000281411,-0.0301644
0.175218,-0.000261171,-0.0301644
0.175288,-0.000185493,-0.0301264
0.175159,-0.000190898,-0.0302106
0.175134,-0.000237099,-0.0302106
0.1753,-0.000200537,-0.0302106
0.175324,-0.000154106,-0.0302528
0.175215,-0.000157847,-0.0302837
0.175224,-0.000105678,-0.0303236
0.175247,-4.32088e-05,-0.0303236
0.175218,-8.59228e-05,-0.0303649
0.175162,-0.000102826,-0.0303649
0.175181,-7.68797e-05,-0.0303649
0.175273,-7.00942e-05,-0.0303649
0.175305,-9.78291e-05,-0.0303649
0.175326,-0.000115922,-0.0303649
0.175385,-9.42352e-05,-0.0303649
0.17539,-9.05266e-05,-0.0303649
0.175322,-0.000117067,-0.0303649
0.175288,-9.98717e-05,-0.0303649
0.175205,-8.33936e-05,-0.0302386
0.174919,-0.000328346,-0.0298761
0.17462,-0.00119487,-0.03022
0.174227,-0.00154855,-0.0297699
0.174011,-0.0011743,-0.0298809
0.173832,-0.00109339,-0.0298809
0.173374,-0.000866323,-0.0298809
0.172973,-0.000239841,-0.0300346
0.172899,-6.16767e-05,-0.0299636
0.173094,-7.14523e-05,-0.0299321
0.173065,0.000221716,-0.0299642
0.172951,0.000237387,-0.0300928
0.172989,0.000195216,-0.0300396
0.172996,0.000175554,-0.0300396
0.172953,0.000144725,-0.0300396
0.172999,0.000149303,-0.0301009
0.17304,0.000122671,-0.0301009
0.173033,0.000134335,-0.0301675
0.173037,0.000108859,-0.0301675
0.173103,8.20803e-05,-0.0301675
0.173123,0.000179054,-0.0301675
0.173067,0.000209758,-0.0302328
0.173023,0.000191901,-0.0302328
0.173005,0.000254696,-0.0302669
0.173052,0.000309975,-0.03031
0.173098,0.000342458,-0.03031
0.173129,0.000374447,-0.0303476
0.173206,0.000393184,-0.0303476
0.1733,0.000394574,-0.0303476
0.173369,0.000420811,-0.030398
0.173451,0.000427873,-0.030398
0.173541,0.000423389,-0.0304781
0.173687,0.000465602,-0.0305138
0.17396,0.000525185,-0.0305563
0.174125,0.000580856,-0.0306043
0.174165,0.000543269,-0.03068
0.174203,0.000470996,-0.0307716
0.174499,0.000460184,-0.0307716
0.174872,0.000441263,-0.0308284
0.174847,0.000377361,-0.0308284
0.174727,0.000339871,-0.0309341
0.174887,0.000418963,-0.0309704
0.175126,0.000400542,-0.0310006
0.175167,0.000263875,-0.0310867
0.175163,0.000191038,-0.0310867
0.175261,0.000142331,-0.0310867
0.175311,0.000125948,-0.0310867
0.175223,0.000115182,-0.0310867
0.175169,8.3334e-05,-0.0311207
0.175236,7.2962e-05,-0.0311207
0.175262,8.96632e-05,-0.0311207
0.175224,0.000123499,-0.0311207
0.175232,9.92958e-05,-0.0311207
0.175278,4.44304e-05,-0.0311566
0.175292,2.20559e-05,-0.0311566
0.17531,-3.62991e-06,-0.0311906
0.175355,-1.87593e-07,-0.0311906
0.175405,1.60596e-05,-0.0311906
0.175408,-9.14289e-07,-0.0311906
0.175373,-8.22283e-05,-0.0312251
0.175362,-0.000131716,-0.0312251
0.175375,-0.000133552,-0.0312649
0.175369,-0.000128774,-0.0312649
0.175359,-9.92399e-05,-0.0312649
0.175338,-0.000117175,-0.0312649
0.175247,-0.000143421,-0.0312237
0.175081,-0.000231491,-0.0311546
0.174933,-0.000454501,-0.0311546
0.174515,-0.000626305,-0.0307922
0.174092,-0.00127872,-0.030879
0.173699,-0.00192087,-0.0309217
0.173415,-0.00170881,-0.0306107
0.173546,-0.00145926,-0.0309757
0.173509,-0.00150888,-0.0306448
0.173404,-0.00148933,-0.0308633
0.173439,-0.00131572,-0.0308633
0.173534,-0.00132541,-0.030791
0.173479,-0.00125623,-0.0308289
0.173303,-0.00103865,-0.0306592
0.173235,-0.0008309,-0.030706
0.173108,-0.000347679,-0.0307592
0.172875,3.79208e-05,-0.0307592
0.172739,7.99537e-05,-0.0308638
0.172763,9.45472e-05,-0.0308281
0.172815,0.00016169,-0.0308832
0.172749,0.000201143,-0.0308832
0.172704,0.00021562,-0.0309182
0.172746,0.000256548,-0.0309182
0.172758,0.000317178,-0.0309182
0.17275,0.000369553,-0.0309717
0.172741,0.000371584,-0.0309717
0.172747,0.000385028,-0.0310219
0.172788,0.000442243,-0.031057
0.172788,0.000457486,-0.0310925
0.172784,0.000489397,-0.0311294
0.172902,0.000508111,-0.0311711
0.173056,0.000497475,-0.0312145
0.173187,0.000516952,-0.0312145
0.173376,0.000595401,-0.0313173
0.1735,0.000732612,-0.0313556
0.173552,0.000851155,-0.0314453
0.173705,0.0010119,-0.0315388
0.174045,0.00112332,-0.0315388
0.174459,0.00105866,-0.0317072
0.174961,0.00106644,-0.0317072
0.175737,0.00122439,-0.0317415
0.176071,0.00126489,-0.0316962
0.175749,0.00117476,-0.0317276
0.175699,0.00118388,-0.0318049
0.175998,0.00120613,-0.0317683
0.176007,0.00113827,-0.0317683
0.175751,0.00104462,-0.031848
0.175778,0.000977912,-0.0319407
0.176081,0.000908591,-0.0319407
0.176165,0.000822153,-0.0319407
0.176075,0.000757548,-0.0320018
0.176157,0.000708578,-0.0320018
0.176311,0.00065615,-0.0320018
0.176253,0.000599248,-0.0320018
0.176101,0.000523302,-0.0320018
0.176107,0.000465258,-0.0320379
0.176154,0.000492289,-0.0320379
0.176071,0.000506607,-0.0320799
0.175991,0.000497392,-0.0320799
0.176053,0.00049574,-0.0320799
0.176104,0.00049147,-0.0320799
0.176076,0.000498684,-0.0320799
0.176084,0.000496268,-0.0320799
0.176128,0.000482495,-0.0320799
0.17613,0.000467378,-0.0321114
